<trainsetNo>1</trainsetNo><version>version1</version><modversion>test</modversion><file>wordConditionalProbIndexArr</file>
29574	290273
29575	290278
29576	290290
29577	290300
29578	290301
29579	290303
29580	290304
29581	290310
29582	290314
29583	290319
29584	290330
29585	290330
29586	290330
29587	290335
29588	290335
29589	290336
29590	290336
29591	290339
29592	290342
29593	290342
29594	290342
29595	290346
29596	290347
29597	290347
29598	290350
29599	290357
29600	290362
29601	290366
29602	290382
29603	290389
29604	290407
29605	290418
29606	290466
29607	290489
29608	290549
29609	290549
29610	290553
29611	290553
29612	290553
29613	290557
29614	290565
29615	290568
29616	290582
29617	290584
29618	290584
29619	290590
29620	290590
29621	290593
29622	290594
29623	290598
29624	290601
29625	290604
29626	290604
29627	290606
29628	290608
29629	290608
29630	290608
29631	290610
29632	290610
29633	290613
29634	290645
29635	290660
29636	290732
29637	290762
29638	290781
29639	290782
29640	290805
29641	290806
29642	290807
29643	290807
29644	290814
29645	290816
29646	290818
29647	290825
29648	290842
29649	290842
29650	290842
29651	290842
29652	290844
29653	290878
29654	290881
29655	290881
29656	290882
29657	290882
29658	290886
29659	290887
29660	290888
29661	290889
29662	290894
29663	290907
29664	290918
29665	290951
29666	290997
29667	291069
29668	291147
29669	291176
29670	291283
29671	291323
29672	291483
29673	291484
29674	291486
29675	291487
29676	291493
29677	291496
29678	291505
29679	291512
29680	291538
29681	291545
29682	291548
29683	291559
29684	291559
29685	291569
29686	291571
29687	291572
29688	291574
29689	291574
29690	291575
29691	291576
29692	291580
29693	291580
29694	291580
29695	291582
29696	291583
29697	291608
29698	291613
29699	291628
29700	291637
29701	291639
29702	291640
29703	291641
29704	291650
29705	291674
29706	291679
29707	291702
29708	291736
29709	291740
29710	291742
29711	291743
29712	291773
29713	291775
29714	291813
29715	291816
29716	291818
29717	291823
29718	291827
29719	291829
29720	291831
29721	291839
29722	291843
29723	291846
29724	291847
29725	291856
29726	291861
29727	291868
29728	291870
29729	291877
29730	291877
29731	291879
29732	291888
29733	291888
29734	291889
29735	291889
29736	291902
29737	291910
29738	291912
29739	291914
29740	291916
29741	291917
29742	291919
29743	291920
29744	291947
29745	291950
29746	292003
29747	292009
29748	292012
29749	292016
29750	292020
29751	292020
29752	292022
29753	292030
29754	292035
29755	292037
29756	292038
29757	292038
29758	292042
29759	292044
29760	292048
29761	292050
29762	292050
29763	292050
29764	292051
29765	292051
29766	292055
29767	292056
29768	292061
29769	292063
29770	292068
29771	292069
29772	292073
29773	292076
29774	292077
29775	292077
29776	292079
29777	292093
29778	292098
29779	292100
29780	292104
29781	292104
29782	292113
29783	292114
29784	292155
29785	292165
29786	292175
29787	292180
29788	292193
29789	292195
29790	292197
29791	292197
29792	292199
29793	292219
29794	292229
29795	292238
29796	292245
29797	292245
29798	292246
29799	292247
29800	292249
29801	292252
29802	292255
29803	292259
29804	292260
29805	292261
29806	292263
29807	292265
29808	292265
29809	292271
29810	292279
29811	292282
29812	292292
29813	292294
29814	292298
29815	292300
29816	292331
29817	292342
29818	292359
29819	292365
29820	292384
29821	292388
29822	292392
29823	292392
29824	292395
29825	292406
29826	292406
29827	292415
29828	292419
29829	292423
29830	292424
29831	292426
29832	292428
29833	292433
29834	292433
29835	292437
29836	292439
29837	292441
29838	292442
29839	292443
29840	292444
29841	292448
29842	292452
29843	292462
29844	292464
29845	292466
29846	292468
29847	292474
29848	292474
29849	292474
29850	292476
29851	292481
29852	292481
29853	292482
29854	292482
29855	292484
29856	292484
29857	292484
29858	292484
29859	292484
29860	292484
29861	292484
29862	292484
29863	292484
29864	292484
29865	292484
29866	292484
29867	292484
29868	292484
29869	292485
29870	292485
29871	292485
29872	292485
29873	292489
29874	292493
29875	292493
29876	292500
29877	292506
29878	292507
29879	292507
29880	292515
29881	292517
29882	292518
29883	292519
29884	292522
29885	292525
29886	292526
29887	292528
29888	292531
29889	292541
29890	292546
29891	292552
29892	292554
29893	292555
29894	292560
29895	292560
29896	292564
29897	292570
29898	292573
29899	292573
29900	292576
29901	292579
29902	292582
29903	292583
29904	292589
29905	292593
29906	292596
29907	292596
29908	292597
29909	292601
29910	292605
29911	292609
29912	292616
29913	292623
29914	292625
29915	292625
29916	292628
29917	292628
29918	292631
29919	292634
29920	292641
29921	292645
29922	292656
29923	292667
29924	292688
29925	292688
29926	292690
29927	292693
29928	292695
29929	292695
29930	292695
29931	292695
29932	292696
29933	292699
29934	292700
29935	292702
29936	292704
29937	292714
29938	292720
29939	292726
29940	292728
29941	292731
29942	292735
29943	292738
29944	292738
29945	292742
29946	292752
29947	292755
29948	292771
29949	292772
29950	292778
29951	292779
29952	292781
29953	292817
29954	292827
29955	292842
29956	292856
29957	292869
29958	292899
29959	292900
29960	292928
29961	292947
29962	292949
29963	292955
29964	292975
29965	292985
29966	292993
29967	292993
29968	292996
29969	293002
29970	293006
29971	293010
29972	293010
29973	293036
29974	293043
29975	293060
29976	293061
29977	293062
29978	293063
29979	293064
29980	293064
29981	293088
29982	293094
29983	293106
29984	293112
29985	293135
29986	293136
29987	293142
29988	293144
29989	293150
29990	293156
29991	293159
29992	293160
29993	293161
29994	293162
29995	293162
29996	293162
29997	293168
29998	293171
29999	293173
30000	293174
30001	293186
30002	293187
30003	293190
30004	293193
30005	293200
30006	293206
30007	293210
30008	293216
30009	293218
30010	293218
30011	293218
30012	293219
30013	293240
30014	293248
30015	293254
30016	293259
30017	293271
30018	293276
30019	293278
30020	293282
30021	293282
30022	293288
30023	293289
30024	293289
30025	293300
30026	293303
30027	293304
30028	293304
30029	293305
30030	293308
30031	293310
30032	293310
30033	293322
30034	293323
30035	293333
30036	293339
30037	293340
30038	293341
30039	293342
30040	293343
30041	293359
30042	293362
30043	293371
30044	293372
30045	293375
30046	293376
30047	293377
30048	293378
30049	293388
30050	293391
30051	293391
30052	293394
30053	293394
30054	293397
30055	293397
30056	293397
30057	293408
30058	293411
30059	293411
30060	293411
30061	293413
30062	293420
30063	293422
30064	293424
30065	293428
30066	293429
30067	293432
30068	293436
30069	293442
30070	293443
30071	293449
30072	293469
30073	293470
30074	293471
30075	293475
30076	293479
30077	293481
30078	293482
30079	293485
30080	293490
30081	293532
30082	293538
30083	293581
30084	293604
30085	293615
30086	293638
30087	293654
30088	293687
30089	293707
30090	293709
30091	293722
30092	293744
30093	293750
30094	293757
30095	293765
30096	293771
30097	293776
30098	293782
30099	293794
30100	293796
30101	293805
30102	293816
30103	293840
30104	293849
30105	293852
30106	293855
30107	293858
30108	293860
30109	293864
30110	293867
30111	293872
30112	293875
30113	293890
30114	293891
30115	293900
30116	293902
30117	293907
30118	293911
30119	293912
30120	293918
30121	293918
30122	293920
30123	293921
30124	293923
30125	293925
30126	293928
30127	293930
30128	293935
30129	293971
30130	293973
30131	293983
30132	294011
30133	294031
30134	294041
30135	294057
30136	294095
30137	294103
30138	294103
30139	294107
30140	294114
30141	294138
30142	294152
30143	294177
30144	294190
30145	294204
30146	294219
30147	294233
30148	294243
30149	294244
30150	294252
30151	294255
30152	294261
30153	294269
30154	294272
30155	294286
30156	294290
30157	294291
30158	294293
30159	294296
30160	294299
30161	294307
30162	294323
30163	294325
30164	294329
30165	294350
30166	294355
30167	294366
30168	294373
30169	294388
30170	294389
30171	294409
30172	294422
30173	294430
30174	294433
30175	294440
30176	294444
30177	294455
30178	294462
30179	294472
30180	294483
30181	294492
30182	294494
30183	294499
30184	294502
30185	294505
30186	294507
30187	294512
30188	294517
30189	294520
30190	294528
30191	294535
30192	294539
30193	294550
30194	294563
30195	294570
30196	294574
30197	294586
30198	294592
30199	294608
30200	294617
30201	294624
30202	294631
30203	294641
30204	294657
30205	294658
30206	294663
30207	294668
30208	294670
30209	294712
30210	294724
30211	294761
30212	294803
30213	294805
30214	294807
30215	294808
30216	294808
30217	294867
30218	294874
30219	294899
30220	294976
30221	294985
30222	294988
30223	294993
30224	294995
30225	295012
30226	295014
30227	295018
30228	295028
30229	295042
30230	295048
30231	295064
30232	295084
30233	295113
30234	295114
30235	295117
30236	295129
30237	295157
30238	295164
30239	295186
30240	295194
30241	295206
30242	295206
30243	295208
30244	295209
30245	295210
30246	295210
30247	295211
30248	295213
30249	295217
30250	295217
30251	295218
30252	295227
30253	295230
30254	295232
30255	295233
30256	295238
30257	295254
30258	295254
30259	295260
30260	295269
30261	295270
30262	295270
30263	295271
30264	295294
30265	295312
30266	295312
30267	295317
30268	295323
30269	295330
30270	295331
30271	295334
30272	295335
30273	295340
30274	295342
30275	295343
30276	295344
30277	295344
30278	295351
30279	295352
30280	295358
30281	295364
30282	295366
30283	295367
30284	295369
30285	295369
30286	295370
30287	295370
30288	295379
30289	295381
30290	295382
30291	295390
30292	295391
30293	295392
30294	295394
30295	295394
30296	295402
30297	295425
30298	295436
30299	295455
30300	295473
30301	295475
30302	295478
30303	295480
30304	295501
30305	295502
30306	295502
30307	295502
30308	295504
30309	295504
30310	295504
30311	295505
30312	295506
30313	295508
30314	295512
30315	295514
30316	295520
30317	295527
30318	295537
30319	295543
30320	295557
30321	295559
30322	295561
30323	295565
30324	295568
30325	295571
30326	295571
30327	295574
30328	295587
30329	295597
30330	295601
30331	295606
30332	295627
30333	295635
30334	295636
30335	295644
30336	295650
30337	295684
30338	295688
30339	295752
30340	295766
30341	295773
30342	295775
30343	295787
30344	295792
30345	295811
30346	295812
30347	295822
30348	295849
30349	295871
30350	295874
30351	295891
30352	295895
30353	295913
30354	295915
30355	295934
30356	295939
30357	295947
30358	295951
30359	295993
30360	296007
30361	296016
30362	296017
30363	296045
30364	296062
30365	296071
30366	296074
30367	296099
30368	296103
30369	296103
30370	296106
30371	296109
30372	296110
30373	296110
30374	296110
30375	296110
30376	296110
30377	296110
30378	296110
30379	296110
30380	296111
30381	296112
30382	296112
30383	296114
30384	296116
30385	296151
30386	296153
30387	296161
30388	296195
30389	296205
30390	296211
30391	296221
30392	296256
30393	296273
30394	296276
30395	296279
30396	296308
30397	296327
30398	296332
30399	296355
30400	296396
30401	296478
30402	296485
30403	296503
30404	296508
30405	296520
30406	296521
30407	296522
30408	296523
30409	296529
30410	296540
30411	296572
30412	296588
30413	296591
30414	296593
30415	296603
30416	296606
30417	296681
30418	296685
30419	296687
30420	296687
30421	296700
30422	296704
30423	296710
30424	296721
30425	296751
30426	296762
30427	296788
30428	296833
30429	296842
30430	296846
30431	296855
30432	296859
30433	296890
30434	296894
30435	296900
30436	296904
30437	296913
30438	296915
30439	296931
30440	296932
30441	296936
30442	296941
30443	296946
30444	296951
30445	296989
30446	296996
30447	297016
30448	297033
30449	297108
30450	297114
30451	297124
30452	297127
30453	297132
30454	297134
30455	297144
30456	297144
30457	297156
30458	297157
30459	297170
30460	297183
30461	297192
30462	297196
30463	297201
30464	297201
30465	297221
30466	297236
30467	297246
30468	297273
30469	297287
30470	297290
30471	297293
30472	297307
30473	297334
30474	297343
30475	297362
30476	297393
30477	297414
30478	297418
30479	297422
30480	297430
30481	297434
30482	297437
30483	297439
30484	297440
30485	297450
30486	297453
30487	297459
30488	297465
30489	297467
30490	297469
30491	297469
30492	297470
30493	297490
30494	297500
30495	297509
30496	297518
30497	297531
30498	297531
30499	297536
30500	297539
30501	297542
30502	297548
30503	297548
30504	297553
30505	297558
30506	297561
30507	297565
30508	297570
30509	297592
30510	297617
30511	297622
30512	297648
30513	297657
30514	297658
30515	297659
30516	297660
30517	297663
30518	297663
30519	297664
30520	297664
30521	297664
30522	297665
30523	297665
30524	297666
30525	297675
30526	297682
30527	297687
30528	297691
30529	297702
30530	297725
30531	297729
30532	297762
30533	297764
30534	297770
30535	297772
30536	297773
30537	297776
30538	297777
30539	297777
30540	297783
30541	297789
30542	297797
30543	297799
30544	297804
30545	297813
30546	297815
30547	297816
30548	297818
30549	297821
30550	297823
30551	297824
30552	297825
30553	297833
30554	297837
30555	297841
30556	297845
30557	297858
30558	297868
30559	297873
30560	297883
30561	297904
30562	297907
30563	297913
30564	297914
30565	297918
30566	297924
30567	297926
30568	297929
30569	297934
30570	297942
30571	297943
30572	297946
30573	298003
30574	298051
30575	298069
30576	298120
30577	298129
30578	298131
30579	298137
30580	298145
30581	298149
30582	298150
30583	298153
30584	298166
30585	298169
30586	298171
30587	298173
30588	298193
30589	298216
30590	298229
30591	298251
30592	298278
30593	298288
30594	298298
30595	298330
30596	298374
30597	298378
30598	298381
30599	298389
30600	298393
30601	298406
30602	298409
30603	298419
30604	298433
30605	298449
30606	298455
30607	298472
30608	298494
30609	298495
30610	298495
30611	298499
30612	298505
30613	298508
30614	298511
30615	298520
30616	298525
30617	298529
30618	298530
30619	298540
30620	298544
30621	298555
30622	298559
30623	298589
30624	298617
30625	298624
30626	298627
30627	298638
30628	298642
30629	298643
30630	298645
30631	298648
30632	298656
30633	298658
30634	298664
30635	298665
30636	298679
30637	298691
30638	298705
30639	298735
30640	298826
30641	298830
30642	298834
30643	298844
30644	298855
30645	298859
30646	298861
30647	298871
30648	298889
30649	298895
30650	298896
30651	298902
30652	298909
30653	298928
30654	298934
30655	298990
30656	299064
30657	299075
30658	299097
30659	299142
30660	299246
30661	299329
30662	299331
30663	299331
30664	299332
30665	299333
30666	299340
30667	299344
30668	299361
30669	299369
30670	299373
30671	299380
30672	299397
30673	299399
30674	299399
30675	299400
30676	299401
30677	299511
30678	299515
30679	299517
30680	299523
30681	299529
30682	299531
30683	299533
30684	299545
30685	299551
30686	299553
30687	299593
30688	299614
30689	299624
30690	299624
30691	299658
30692	299672
30693	299723
30694	299730
30695	299737
30696	299742
30697	299745
30698	299759
30699	299760
30700	299786
30701	299812
30702	299857
30703	299903
30704	300030
30705	300033
30706	300037
30707	300045
30708	300047
30709	300086
30710	300086
30711	300090
